<L>10.1<pc>0003<k1>aMsia<k2>a/Msya, a/Msia<type>alt<LP>10<k1P>aMsya
<L>591.1<pc>0067<k1>antiUti<k2>a/nty-Uti, a/nti-Uti<type>alt<LP>591<k1P>antyUti
<L>602.1<pc>0069<k1>ania<k2>a/-nya, a/-nia<type>alt<LP>602<k1P>anya
<L>651.1<pc>0074<k1>apasia<k2>apasya^, apasi/a<type>alt<LP>651<k1P>apasya
<L>662.1<pc>0075<k1>apAcia<k2>apAcya/, apAcia/<type>alt<LP>662<k1P>apAcya
<L>671.1<pc>0076<k1>apikakzia<k2>apikakzya^, apikakzi/a<type>alt<LP>671<k1P>apikakzya
<L>679.1<pc>0077<k1>apIcia<k2>apIcya^, apIci/a<type>alt<LP>679<k1P>apIcya
<L>689.1<pc>0077<k1>apUrvia<k2>a/-pUrvya, a/-pUrvia<type>alt<LP>689<k1P>apUrvya
<L>695.1<pc>0078<k1>aptUria<k2>aptU/rya, aptU/ria<type>alt<LP>695<k1P>aptUrya
<L>696.1<pc>0078<k1>aptia<k2>aptya/, aptia/<type>alt<LP>696<k1P>aptya
<L>702.1<pc>0078<k1>apia<k2>a/pya, a/pia<type>alt<LP>702<k1P>apya
<L>734.1<pc>0080<k1>apuA<k2>apvA/, apuA/<type>alt<LP>734<k1P>apvA
<L>788.1<pc>0084<k1>aBiBUtiojas<k2>aBiBUty-o/jas, aBiBUti-o/jas<type>alt<LP>788<k1P>aBiBUtyojas
<L>794.1<pc>0085<k1>aBimAtizAhia<k2>aBimAti-zA/hya, aBimAti-zA/hia<type>alt<LP>794<k1P>aBimAtizAhya
<L>841.1<pc>0088<k1>aBiaYjana<k2>aBya/Yjana, aBia/Yjana<type>alt<LP>841<k1P>aByaYjana
<L>843.1<pc>0088<k1>aBiarDayajvan<k2>aByarDa-ya/jvan, aBiarDa-ya/jvan<type>alt<LP>843<k1P>aByarDayajvan
<L>851.1<pc>0089<k1>aBriya<k2>aBri/ya, aBriya/<type>alt<LP>851<k1P>aBriya
<L>868.1<pc>0091<k1>amartia<k2>a/-martya, a/-martia<type>alt<LP>868<k1P>amartya
<L>877.1<pc>0092<k1>amAtia<k2>amA/tya, amA/tia<type>alt<LP>877<k1P>amAtya
<L>940.1<pc>0097<k1>ayAsia<k2>a-yA/sya, a-yA/sia<type>alt<LP>940<k1P>ayAsya
<L>948.1<pc>0098<k1>ayasagra<k2>a/yo-agra, a/yas-agra<type>alt<LP>948<k1P>ayoagra
<L>951.1<pc>0098<k1>ayasapAzwi<k2>a/yopAzwi, a/yas-apAzwi<type>alt<LP>951<k1P>ayopAzwi
<L>954.1<pc>0098<k1>f<k2>ar, f<type>alt<LP>954<k1P>ar
<L>965.1<pc>0102<k1>araRI<k2>ara/Ri, ara/RI<type>alt<LP>965<k1P>araRi
<L>967.1<pc>0102<k1>araRyAnI<k2>araRyAni/, araRyAnI/<type>alt<LP>967<k1P>araRyAni
<L>1033.1<pc>0110<k1>fc<k2>arc, fc<type>alt<LP>1033<k1P>arc
<L>1036.1<pc>0112<k1>arcatria<k2>arcatrya^, arcatri/a<type>alt<LP>1036<k1P>arcatrya
<L>1065.1<pc>0115<k1>arDia<k2>a/rDya, a/rDia<type>alt<LP>1065<k1P>arDya
<L>1073.1<pc>0116<k1>aria<k2>arya^, ari/a<type>alt<LP>1073<k1P>arya
<L>1076.1<pc>0116<k1>aryamia<k2>aryamya^, aryami/a<type>alt<LP>1076<k1P>aryamya
<L>1078.1<pc>0116<k1>arvan<k2>2. arva, arvan, arvaRa<type>alt<LP>1078<k1P>arva
<L>1078.2<pc>0116<k1>arvaRa<k2>2. arva, arvan, arvaRa<type>alt<LP>1078<k1P>arva
<L>1086.1<pc>0118<k1>arvAcIna<k2>arvAcIna/, arvAcI/na<type>alt<LP>1086<k1P>arvAcIna
<L>1088.1<pc>0119<k1>fS<k2>arS, fS<type>alt<LP>1088<k1P>arS
<L>1090.1<pc>0119<k1>fz<k2>1. arz, fz<type>alt<LP>1090<k1P>arz
<L>1099.1<pc>0121<k1>alAyia<k2>alA/yya, alA/yia<type>alt<LP>1099<k1P>alAyya
<L>1159.1<pc>0129<k1>avAriakratu<k2>avArya/-kratu, avAria/-kratu<type>alt<LP>1159<k1P>avAryakratu
<L>1204.1<pc>0132<k1>aviat<k2>a/-vyat, a/-viat<type>alt<LP>1204<k1P>avyat
<L>1210.1<pc>0133<k1>aMS<k2>1. aS, aMS<type>alt<LP>1210<k1P>aS
<L>1222.1<pc>0138<k1>aSAsia<k2>a-SAsya/, a-SAsia/<type>alt<LP>1222<k1P>aSAsya
<L>1242.1<pc>0139<k1>aSmAsia<k2>a/SmAsya, a/SmAsia<type>alt<LP>1242<k1P>aSmAsya
<L>1264.1<pc>0141<k1>aSvapastia<k2>a/Sva-pastya, a/Sva-pastia<type>alt<LP>1264<k1P>aSvapastya
<L>1295.1<pc>0144<k1>azwan<k2>azwa/, azwan<type>alt<LP>1295<k1P>azwa
<L>1303.1<pc>0145<k1>azWI<k2>azWi, azWI<type>alt<LP>1303<k1P>azWi
<L>1323.1<pc>0153<k1>asamazwakAvia<k2>a/samazwa-kAvya, a/samazwa-kAvia<type>alt<LP>1323<k1P>asamazwakAvya
<L>1325.1<pc>0154<k1>asamAtiojas<k2>a/samAtyojas, a/samAti-ojas<type>alt<LP>1325<k1P>asamAtyojas
<L>1348.1<pc>0156<k1>asurIa<k2>asurya^, asurI/a<type>alt<LP>1348<k1P>asurya
<L>1349.1<pc>0156<k1>asurya<k2>asurya^, asurya/<type>alt<LP>1349<k1P>asurya
<L>1355.1<pc>0157<k1>asUria<k2>a-sUrya/, asUria/<type>alt<LP>1355<k1P>asUrya
<L>1357.1<pc>0157<k1>asenia<k2>a-senya/, a-senia/<type>alt<LP>1357<k1P>asenya
<L>1383.1<pc>0159<k1>asmadriac<k2>asmadrya^c, asmadri/-ac<type>alt<LP>1383<k1P>asmadryac
<L>1396.1<pc>0160<k1>aMh<k2>1. ah, aMh<type>alt<LP>1396<k1P>ah
<L>1401.1<pc>0162<k1>ahar<k2>a/han, a/har, 2. a/ha<type>alt<LP>1401<k1P>ahan
<L>1401.2<pc>0162<k1>aha<k2>a/han, a/har, 2. a/ha<type>alt<LP>1401<k1P>ahan
<L>1437.1<pc>0168<k1>ahnavAyia<k2>a-hnavAyya/, a-hnavAyia/<type>alt<LP>1437<k1P>ahnavAyya
<L>1446.1<pc>0171<k1>AkAyia<k2>AkAyya^, AkAyia<type>alt<LP>1446<k1P>AkAyya
<L>1468.1<pc>0172<k1>ANgUzia<k2>ANgUzya^, ANgUzi/a<type>alt<LP>1468<k1P>ANgUzya
<L>1482.1<pc>0173<k1>Ajia<k2>A/jya, A/jia<type>alt<LP>1482<k1P>Ajya
<L>1493.1<pc>0175<k1>AtiTigua<k2>AtiTigva/, AtiTigua/<type>alt<LP>1493<k1P>AtiTigva
<L>1508.1<pc>0176<k1>Aditia<k2>1. Aditya/, Aditia/<type>alt<LP>1508<k1P>Aditya
<L>1542.1<pc>0180<k1>ApfCia<k2>Apf/Cya, Apf/Cia<type>alt<LP>1542<k1P>ApfCya
<L>1543.1<pc>0180<k1>Aptia<k2>Aptya/, Aptia/<type>alt<LP>1543<k1P>Aptya
<L>1544.1<pc>0180<k1>Apia<k2>A/pya, A/pia<type>alt<LP>1544<k1P>Apya
<L>1567.1<pc>0181<k1>Amenia<k2>Amenya/, Amenia/<type>alt<LP>1567<k1P>Amenya
<L>1604.1<pc>0185<k1>Aartana<k2>A/rtana, A/artana<type>alt<LP>1604<k1P>Artana
<L>1608.1<pc>0185<k1>Aria<k2>1. A/rya, A/ria<type>alt<LP>1608<k1P>Arya
<L>1609.1<pc>0186<k1>aria<k2>2. A/rya, a/ria<type>alt<LP>1609<k1P>Arya
<L>1619.1<pc>0186<k1>Avizwia<k2>Avi/zwya, Avi/zwia<type>alt<LP>1619<k1P>Avizwya
<L>1641.1<pc>0188<k1>ASuapas<k2>ASva^pas, ASu/-apas<type>alt<LP>1641<k1P>ASvapas
<L>1643.1<pc>0188<k1>ASuaSva<k2>ASva^Sva, ASu/-aSva<type>alt<LP>1643<k1P>ASvaSva
<L>1644.1<pc>0188<k1>ASuaSvia<k2>ASva^Svya, ASu/aSvia<type>alt<LP>1644<k1P>ASvaSvya
<L>1666.1<pc>0191<k1>Asia<k2>Asya^, Asi/a<type>alt<LP>1666<k1P>Asya
<L>1674.1<pc>0192<k1>AhUria<k2>AhU/rya, AhU/ria<type>alt<LP>1674<k1P>AhUrya
<L>1684.1<pc>0203<k1>itasUti<k2>ita/-Uti, ita/s-Uti<type>alt<LP>1684<k1P>itaUti
<L>1700.1<pc>0210<k1>idDaagni<k2>idDA/gni, idDa/-agni<type>alt<LP>1700<k1P>idDAgni
<L>1701.1<pc>0210<k1>inD<k2>iD, inD<type>alt<LP>1701<k1P>iD
<L>1714.1<pc>0215<k1>indranaasatya<k2>indra-nAsatya, indra-naasatya<type>alt<LP>1714<k1P>indranAsatya
<L>1720.1<pc>0215<k1>indaramAdana<k2>indra-mA/dana, indara-mA/dana<type>alt<LP>1720<k1P>indramAdana
<L>1723.1<pc>0215<k1>indrAvat<k2>i/ndravat, i/ndrAvat<type>alt<LP>1723<k1P>indravat
<L>1724.1<pc>0215<k1>indravAh<k2>indra-va/h, indra-vA/h<type>alt<LP>1724<k1P>indravah
<L>1725.1<pc>0215<k1>indaravAta<k2>i/ndra-vAta, i/ndara-vAta<type>alt<LP>1725<k1P>indravAta
<L>1735.1<pc>0216<k1>indrAagni<k2>indrAgni/, indrAagni/<type>alt<LP>1735<k1P>indrAgni
<L>1748.1<pc>0217<k1>indraUta<k2>i/ndrota/, indra-Uta/<type>alt<LP>1748<k1P>indrota
<L>1753.1<pc>0217<k1>in<k2>inv, in<type>alt<LP>1753<k1P>inv
<L>1773.1<pc>0220<k1>iria<k2>i/rya, i/ria<type>alt<LP>1773<k1P>irya
<L>1813.1<pc>0228<k1>izwaaSva<k2>izwA/Sva, izwa/-aSva<type>alt<LP>1813<k1P>izwASva
<L>1821.1<pc>0229<k1>IkzeRia<k2>Ikze/Rya, Ikze/Ria<type>alt<LP>1821<k1P>IkzeRya
<L>1826.1<pc>0231<k1>Iqenia<k2>Iqe/nya, Iqe/nia<type>alt<LP>1826<k1P>Iqenya
<L>1827.1<pc>0231<k1>Iqia<k2>I/qya, I/qia<type>alt<LP>1827<k1P>Iqya
<L>1852.1<pc>0243<k1>ukTaarka<k2>ukTArka/, ukTa-arka/<type>alt<LP>1852<k1P>ukTArka
<L>1854.1<pc>0243<k1>ukTia<k2>ukTya^, ukTi/a<type>alt<LP>1854<k1P>ukTya
<L>1858.1<pc>0245<k1>ukzaRiAyana<k2>ukzaRyA/yana, ukzaRiA/yana<type>alt<LP>1858<k1P>ukzaRyAyana
<L>1872.1<pc>0247<k1>ucaTia<k2>ucaTya^, ucaTi/a<type>alt<LP>1872<k1P>ucaTya
<L>1881.1<pc>0250<k1>uttamAyia<k2>uttamA/yya, uttamA/yia<type>alt<LP>1881<k1P>uttamAyya
<L>1903.1<pc>0252<k1>udania<k2>udanya^, udani/a<type>alt<LP>1903<k1P>udanya
<L>1962.1<pc>0257<k1>uparimartia<k2>upa/ri-martya, upa/ri-marti/a<type>alt<LP>1962<k1P>uparimartya
<L>1970.1<pc>0257<k1>upavAkia<k2>upavAkya^, upavAki/a<type>alt<LP>1970<k1P>upavAkya
<L>1971.1<pc>0257<k1>upavAcia<k2>upavA/cya, upavA/cia<type>alt<LP>1971<k1P>upavAcya
<L>2019.1<pc>0261<k1>uBayAhastia<k2>uBayA-hastya/, uBayA-hastia/<type>alt<LP>2019<k1P>uBayAhastya
<L>2051.1<pc>0265<k1>uruajra<k2>urv-a/jra, uru-a/jra<type>alt<LP>2051<k1P>urvajra
<L>2059.1<pc>0266<k1>urviUti<k2>urvyU^ti, urvi/-Uti<type>alt<LP>2059<k1P>urvyUti
<L>2074.1<pc>0267<k1>uSenia<k2>uSe/nya, uSe/nia<type>alt<LP>2074<k1P>uSenya
<L>2097.1<pc>0271<k1>UDan<k2>U/Dar, U/Dan, U/Das<type>alt<LP>2097<k1P>UDar
<L>2097.2<pc>0271<k1>UDas<k2>U/Dar, U/Dan, U/Das<type>alt<LP>2097<k1P>UDar
<L>2103.1<pc>0273<k1>Urji<k2>Urja/y, Urji/<type>alt<LP>2103<k1P>Urjay
<L>2104.1<pc>0273<k1>Urjavia<k2>Urjavya^, Urjavi/a<type>alt<LP>2104<k1P>Urjavya
<L>2108.1<pc>0273<k1>Urjaad<k2>UrjAd, Urja-ad<type>alt<LP>2108<k1P>UrjAd
<L>2128.1<pc>0276<k1>UrmiA<k2>U/rmyA, U/rmiA<type>alt<LP>2128<k1P>UrmyA
<L>2131.1<pc>0276<k1>UzmaRia<k2>UzmaRya^, UzmaRi/a<type>alt<LP>2131<k1P>UzmaRya
<L>2143.1<pc>0278<k1>fgmiya<k2>fgmi/ya, fgmiya/<type>alt<LP>2143<k1P>fgmiya
<L>2172.1<pc>0280<k1>fjara<k2>fjra/, fjara/<type>alt<LP>2172<k1P>fjra
<L>2173.1<pc>0280<k1>fjraaSva<k2>fjrA/Sva, fjra/-aSva<type>alt<LP>2173<k1P>fjrASva
<L>2174.1<pc>0280<k1>fjuac<k2>fjv-a/c, fju-a/c, fju-a/Yc<type>alt<LP>2174<k1P>fjvac
<L>2174.2<pc>0280<k1>fjuaYc<k2>fjv-a/c, fju-a/c, fju-a/Yc<type>alt<LP>2174<k1P>fjvac
<L>2175.1<pc>0280<k1>fj<k2>fYj, fj<type>alt<LP>2175<k1P>fYj
<L>2230.1<pc>0289<k1>ftvia<k2>f/tvya, f/tvia<type>alt<LP>2230<k1P>ftvya
<L>2242.1<pc>0291<k1>fBukzan<k2>fBukzA/, fBukza/n<type>alt<LP>2242<k1P>fBukzA
<L>2271.1<pc>0294<k1>fzvaojas<k2>fzvO/jas, fzva/-ojas<type>alt<LP>2271<k1P>fzvOjas
<L>2329.1<pc>0304<k1>ezEzia<k2>ezEzya^, ezEzi/a<type>alt<LP>2329<k1P>ezEzya
<L>2330.1<pc>0304<k1>Aizwi<k2>e/zwi, A/-izwi<type>alt<LP>2330<k1P>ezwi
<L>2338.1<pc>0304<k1>okia<k2>okya^, oki/a<type>alt<LP>2338<k1P>okya
<L>2357.1<pc>0306<k1>omiAvat<k2>omyA/vat, omiA/vat<type>alt<LP>2357<k1P>omyAvat
<L>2360.1<pc>0306<k1>ozaDI<k2>o/zaDi, o/zaDI<type>alt<LP>2360<k1P>ozaDi
<L>2366.1<pc>0307<k1>OcaTia<k2>OcaTya/, OcaTia/<type>alt<LP>2366<k1P>OcaTya
<L>2368.1<pc>0307<k1>Orua<k2>Orva/, Orua/<type>alt<LP>2368<k1P>Orva
<L>2369.1<pc>0307<k1>OruaBfguvat<k2>OrvaBfguva/t, OruaBfguva/t<type>alt<LP>2369<k1P>OrvaBfguvat
<L>2382.1<pc>0309<k1>kakzia<k2>kakzya^, kakzi/a<type>alt<LP>2382<k1P>kakzya
<L>2383.1<pc>0309<k1>kakziaprA<k2>kakzyaprA/, kakziaprA/<type>alt<LP>2383<k1P>kakzyaprA
<L>2417.1<pc>0313<k1>kaniA<k2>kanyA^, kani/A<type>alt<LP>2417<k1P>kanyA
<L>2464.1<pc>0316<k1>karmaRia<k2>karmaRya^, karmaRi/a<type>alt<LP>2464<k1P>karmaRya
<L>2513.1<pc>0322<k1>kARa<k2>kA/Ra, kARa/<type>alt<LP>2513<k1P>kARa
<L>2527.1<pc>0323<k1>kAmia<k2>kA/mya, kA/mia<type>alt<LP>2527<k1P>kAmya
<L>2540.1<pc>0324<k1>kAvia<k2>kAvya/, kAvia/<type>alt<LP>2540<k1P>kAvya
<L>2541.1<pc>0324<k1>kAvia<k2>kA/vya, kA/via<type>alt<LP>2541<k1P>kAvya
<L>2561.1<pc>0326<k1>kilA<k2>ki/la, ki/lA<type>alt<LP>2561<k1P>kila
<L>2577.1<pc>0327<k1>kIrtenia<k2>kIrte/nya, kIrte/nia<type>alt<LP>2577<k1P>kIrtenya
<L>2588.1<pc>0328<k1>kuRqapAyia<k2>kuRqapA/yya, kuRqa-pA/yia<type>alt<LP>2588<k1P>kuRqapAyya
<L>2595.1<pc>0329<k1>kutsia<k2>kutsya/, kutsia/<type>alt<LP>2595<k1P>kutsya
<L>2596.1<pc>0329<k1>kuDriac<k2>ku-Dry-a^c, ku-Dri/-ac<type>alt<LP>2596<k1P>kuDryac
<L>2600.1<pc>0329<k1>kumB<k2>*kuB, kumB<type>alt<LP>2600<k1P>kuB
<L>2623.1<pc>0330<k1>kuliA<k2>kulyA/, kuliA/<type>alt<LP>2623<k1P>kulyA
<L>2643.1<pc>0332<k1>kUrmin<k2>kUrmi, kUrmin<type>alt<LP>2643<k1P>kUrmi
<L>2653.1<pc>0346<k1>kfta<k2>kf/t, kfta/<type>alt<LP>2653<k1P>kft
<L>2666.1<pc>0347<k1>kftvia<k2>kf/tvya, kf/tvia<type>alt<LP>2666<k1P>kftvya
<L>2690.1<pc>0349<k1>kfzwiojas<k2>kfzwy-ojas, kfzwi-ojas<type>alt<LP>2690<k1P>kfzwyojas
<L>2702.1<pc>0350<k1>kfzRaaDvan<k2>kfzRA/Dvan, kfzRa/-aDvan<type>alt<LP>2702<k1P>kfzRADvan
<L>2722.1<pc>0352<k1>komia<k2>komya/, komia/<type>alt<LP>2722<k1P>komya
<L>2770.1<pc>0361<k1>kua<k2>kva^, ku/a<type>alt<LP>2770<k1P>kva
<L>2786.1<pc>0363<k1>kzamia<k2>kza/mya, kza/mia<type>alt<LP>2786<k1P>kzamya
<L>2807.1<pc>0369<k1>kzipraizu<k2>kzipre/zu, kzipra/-izu<type>alt<LP>2807<k1P>kziprezu
<L>2829.1<pc>0370<k1>kzemia<k2>kzemya/, kzemia/<type>alt<LP>2829<k1P>kzemya
<L>2835.1<pc>0371<k1>kzoRi<k2>kzoRI/, kzoRi/<type>alt<LP>2835<k1P>kzoRI
<L>2867.1<pc>0373<k1>KAdasarRas<k2>KA/do-arRas, KA/das-arRas<type>alt<LP>2867<k1P>KAdoarRas
<L>2869.1<pc>0373<k1>sKid<k2>Kid, sKid<type>alt<LP>2869<k1P>Kid
<L>2884.1<pc>0376<k1>gaRia<k2>ga/Rya, ga/Ria<type>alt<LP>2884<k1P>gaRya
<L>2890.1<pc>0376<k1>gaDia<k2>ga/Dya, ga/Dia<type>alt<LP>2890<k1P>gaDya
<L>2938.1<pc>0389<k1>gavia<k2>ga/vya, ga/via<type>alt<LP>2938<k1P>gavya
<L>2945.1<pc>0391<k1>gaB<k2>gah, gaB<type>alt<LP>2945<k1P>gah
<L>2949.1<pc>0394<k1>gANgia<k2>gANgya/, gANgia/<type>alt<LP>2949<k1P>gANgya
<L>2981.1<pc>0401<k1>girizWaa<k2>giri-zWA/, giri-zWa/a<type>alt<LP>2981<k1P>girizWA
<L>3002.1<pc>0404<k1>guhya<k2>gu/hia, gu/hya<type>alt<LP>3002<k1P>guhia
<L>3030.1<pc>0407<k1>gehia<k2>gehya^, gehi/a<type>alt<LP>3030<k1P>gehya
<L>3033.1<pc>0410<k1>gavagra<k2>go/-agra, ga/v-agra<type>alt<LP>3033<k1P>goagra
<L>3034.1<pc>0410<k1>gavajana<k2>go-a/jana, gav-a/jana<type>alt<LP>3034<k1P>goajana
<L>3035.1<pc>0410<k1>gavarRas<k2>go/-arRas, ga/v-arRas<type>alt<LP>3035<k1P>goarRas
<L>3036.1<pc>0410<k1>gavfjIka<k2>go/-fjIka, ga/v-fjIka<type>alt<LP>3036<k1P>gofjIka
<L>3037.1<pc>0410<k1>gavopaSa<k2>go/-opaSa, ga/v-opaSa<type>alt<LP>3037<k1P>goopaSa
<L>3053.1<pc>0411<k1>gonioGas<k2>go/-nyoGas, go/-nioGas<type>alt<LP>3053<k1P>gonyoGas
<L>3056.1<pc>0412<k1>gopayatia<k2>gopaya/tya, gopaya/tia<type>alt<LP>3056<k1P>gopayatya
<L>3065.1<pc>0413<k1>gopITia<k2>go-pI/Tya, go-pI/Tia<type>alt<LP>3065<k1P>gopITya
<L>3095.1<pc>0415<k1>ganAspati<k2>gnA/s-pa/ti, ganA/s-pa/ti<type>alt<LP>3095<k1P>gnAspati
<L>3099.1<pc>0415<k1>granT<k2>graT, granT<type>alt<LP>3099<k1P>graT
<L>3103.1<pc>0416<k1>gfB<k2>graB, gfB<type>alt<LP>3103<k1P>graB
<L>3115.1<pc>0418<k1>grAmia<k2>grAmya/, grAmia/<type>alt<LP>3115<k1P>grAmya
<L>3120.1<pc>0419<k1>grAhia<k2>grAhya^, grAhi/a<type>alt<LP>3120<k1P>grAhya
<L>3137.1<pc>0422<k1>GarmiezWA<k2>GarmyezWA/, GarmiezWA/<type>alt<LP>3137<k1P>GarmyezWA
<L>3167.1<pc>0426<k1>Gftaanna<k2>GftA/nna, Gfta/-anna<type>alt<LP>3167<k1P>GftAnna
<L>3235.1<pc>0436<k1>candraagra<k2>candrA/gra, candra/-agra<type>alt<LP>3235<k1P>candrAgra
<L>3259.1<pc>0442<k1>carkftia<k2>carkf/tya, carkf/tia<type>alt<LP>3259<k1P>carkftya
<L>3311.1<pc>0454<k1>citraAyus<k2>citrA/yus, citra/-Ayus<type>alt<LP>3311<k1P>citrAyus
<L>3314.1<pc>0454<k1>citria<k2>ci/trya, ci/tria<type>alt<LP>3314<k1P>citrya
<L>3319.1<pc>0457<k1>cump<k2>cup, cump<type>alt<LP>3319<k1P>cup
<L>3328.1<pc>0458<k1>cetiA<k2>cetyA/, cetiA/<type>alt<LP>3328<k1P>cetyA
<L>3332.1<pc>0458<k1>cEdia<k2>cEdya/, cEdia/<type>alt<LP>3332<k1P>cEdya
<L>3351.1<pc>0460<k1>Cand<k2>2. Cad, Cand<type>alt<LP>3351<k1P>Cad
<L>3357.1<pc>0461<k1>Candasia<k2>Candasya^, Candasi/a<type>alt<LP>3357<k1P>Candasya
<L>3400.1<pc>0475<k1>janI<k2>ja/ni, ja/nI<type>alt<LP>3400<k1P>jani
<L>3417.1<pc>0477<k1>jania<k2>ja/nya, ja/nia<type>alt<LP>3417<k1P>janya
<L>3419.1<pc>0477<k1>jamB<k2>jaB, jamB<type>alt<LP>3419<k1P>jaB
<L>3482.1<pc>0483<k1>jAmaria<k2>jA/marya, jA/maria<type>alt<LP>3482<k1P>jAmarya
<L>3494.1<pc>0485<k1>jAria<k2>jArya^, jAri/a<type>alt<LP>3494<k1P>jArya
<L>3524.1<pc>0491<k1>jIraaSva<k2>jIrA/Sva, jIra/aSva<type>alt<LP>3524<k1P>jIrASva
<L>3546.1<pc>0497<k1>juhUAsia<k2>juhvA^sya, juhU/-Asia<type>alt<LP>3546<k1P>juhvAsya
<L>3553.1<pc>0499<k1>jUria<k2>jU/rya, jU/ria<type>alt<LP>3553<k1P>jUrya
<L>3558.1<pc>0499<k1>jenia<k2>je/nya, je/nia<type>alt<LP>3558<k1P>jenya
<L>3569.1<pc>0500<k1>jozia<k2>jo/zya, jo/zia<type>alt<LP>3569<k1P>jozya
<L>3581.1<pc>0502<k1>jiA<k2>1. jyA/, 1. jiA/<type>alt<LP>3581<k1P>jyA
<L>3582.1<pc>0502<k1>jiA<k2>2. jyA/, 2. jiA/<type>alt<LP>3582<k1P>jyA
<L>3583.1<pc>0502<k1>jiAkA<k2>jyAkA/, jiAkA/<type>alt<LP>3583<k1P>jyAkA
<L>3584.1<pc>0502<k1>jiAyas<k2>jyA/yas, jiA/yas<type>alt<LP>3584<k1P>jyAyas
<L>3585.1<pc>0503<k1>jiAvAja<k2>jyA/-vAja, jiA/-vAja<type>alt<LP>3585<k1P>jyAvAja
<L>3587.1<pc>0503<k1>jiezWa<k2>jye/zWa, jie/zWa<type>alt<LP>3587<k1P>jyezWa
<L>3592.1<pc>0503<k1>jiok<k2>jyo/k, jio/k<type>alt<LP>3592<k1P>jyok
